2021-06-28 23:06:546 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 23:06:698 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (7c32907e5c8e4752bd5b7765fb3d2e12)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 23:06:734 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 23:06:861 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 23:06:05 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (577f66bcd931565921c1777685e2cdf1)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 23:06:180 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 23:06:416 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 23:06:567 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f21211ee0d7ef74ac1ad14b9727f91b)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:111 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:927 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:74 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (409b165ac39c6fda424e0c64c0b0de4b)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:899 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:280 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:440 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (6d5114d016f5923a268b7b6952342638)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:756 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:423 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:567 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3fff2e296599ad4c3f2c03a4466ac0d8)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:396 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:554 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:693 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2e1adf66386ce02fa672a46ee60a67c8)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:474 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:613 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:775 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (63c152714649d33492fd577240a7b1fb)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:163 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:224 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:371 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (9ae7d3bd3a34cf18c7b0d7c6ef02f9b4)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-29 00:06:785 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:638 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:201 INFO  Computer :20 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (277ac7e61016f56c31ad7437d4338750)] -> partial link text: Compute]
2021-06-29 00:06:526 INFO  Computer :24 - Clicking on desktop link : [[ChromeDriver: chrome on WINDOWS (277ac7e61016f56c31ad7437d4338750)] -> partial link text: Deskto]
2021-06-29 00:06:914 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:824 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 00:06:658 INFO  Computer :20 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (fc3d44be7d253b65960b0f3369f5312b)] -> partial link text: Compute]
2021-06-29 00:06:867 INFO  Computer :24 - Clicking on desktop link : [[ChromeDriver: chrome on WINDOWS (fc3d44be7d253b65960b0f3369f5312b)] -> partial link text: Deskto]
2021-06-29 01:06:495 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 01:06:681 INFO  ComputerPage :20 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (88ffa8f9104e75c3334b463e6af6e596)] -> partial link text: Compute]
2021-06-29 01:06:51 INFO  ComputerPage :24 - Clicking on desktop link : [[ChromeDriver: chrome on WINDOWS (88ffa8f9104e75c3334b463e6af6e596)] -> partial link text: Deskto]
2021-06-29 01:06:907 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 01:06:651 INFO  ComputerPage :20 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (bcda6d501ec5a29ec94bd081939f6aac)] -> partial link text: Compute]
2021-06-29 01:06:175 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 01:06:767 INFO  ComputerPage :20 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (b9358c5bdd7b46e2b200e32c5b60b20f)] -> partial link text: Compute]
2021-06-29 01:06:434 INFO  ComputerPage :24 - Clicking on desktop link : [[ChromeDriver: chrome on WINDOWS (b9358c5bdd7b46e2b200e32c5b60b20f)] -> partial link text: Deskto]
2021-06-29 01:06:05 INFO  DesktopsortbyAtoZ :24 - Clicking on sortby link : [[ChromeDriver: chrome on WINDOWS (b9358c5bdd7b46e2b200e32c5b60b20f)] -> id: products-orderby]
2021-06-29 01:06:93 INFO  DesktopsortbyAtoZ :27 - Clicking on sortbyposition link : [[ChromeDriver: chrome on WINDOWS (b9358c5bdd7b46e2b200e32c5b60b20f)] -> xpath: //option[contains(text(),'Name: A to Z')]]
2021-06-29 01:06:563 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-29 01:06:921 INFO  ComputerPage :20 - Clicking on computer link : [[ChromeDriver: chrome on WINDOWS (c4d5a70e752ff2f8975c1c45f77752c1)] -> partial link text: Compute]
2021-06-29 01:06:186 INFO  ComputerPage :24 - Clicking on desktop link : [[ChromeDriver: chrome on WINDOWS (c4d5a70e752ff2f8975c1c45f77752c1)] -> partial link text: Deskto]
2021-06-29 01:06:404 INFO  DesktopsortbyAtoZ :24 - Clicking on sortby link : [[ChromeDriver: chrome on WINDOWS (c4d5a70e752ff2f8975c1c45f77752c1)] -> id: products-orderby]
2021-06-29 01:06:485 INFO  DesktopsortbyAtoZ :27 - Clicking on sortbyposition link : [[ChromeDriver: chrome on WINDOWS (c4d5a70e752ff2f8975c1c45f77752c1)] -> xpath: //option[contains(text(),'Name: A to Z')]]
2021-06-29 20:06:569 INFO  BasePage :30 - Launching Chrome Browser 
